species,TreeID,census,e,S_t,n,N_t,E_t,dn,de,dN/S,dE/S
379,231988,6,114.48999999999998,41,18,151,11104.079053287982,1.0,2.150000000000034,-0.07317073170731707,9.20350464576076
379,231988,7,116.64000000000001,42,19,148,11481.422743764173,-1.0,2.1699999999999875,0.19047619047619047,2.7392137728106936
379,232012,1,1.0,60,11,198,11380.435555555556,2.0,1.25,0.16666666666666666,-30.899238683127564
379,232012,2,2.25,62,13,208,9526.481234567902,3.0,5.040000000000001,-0.3548387096774194,20.174732148546383
379,232012,3,7.290000000000001,59,16,186,10777.314627777778,0.0,7.919999999999998,-0.3728813559322034,-4.8077290960452155
379,232012,4,15.209999999999999,50,16,164,10493.65861111111,0.0,11.830000000000004,0.08,12.574427777777782
379,232012,5,27.040000000000003,48,16,168,11122.38,2.0,11.400000000000002,-0.3541666666666667,-0.3812697231670275
379,232012,6,38.440000000000005,41,18,151,11104.079053287982,1.0,10.559999999999995,-0.07317073170731707,9.20350464576076
379,232012,7,49.0,42,19,148,11481.422743764173,-1.0,11.839999999999996,0.19047619047619047,2.7392137728106936
379,232024,1,25.0,60,11,198,11380.435555555556,2.0,4.160000000000004,0.16666666666666666,-30.899238683127564
379,232030,1,9.0,60,11,198,11380.435555555556,2.0,3.25,0.16666666666666666,-30.899238683127564
379,232030,2,12.25,62,13,208,9526.481234567902,3.0,12.75,-0.3548387096774194,20.174732148546383
379,232030,3,25.0,59,16,186,10777.314627777778,0.0,3.09,-0.3728813559322034,-4.8077290960452155
379,232030,4,28.09,50,16,164,10493.65861111111,0.0,1.0700000000000038,0.08,12.574427777777782
379,232030,5,29.160000000000004,48,16,168,11122.38,2.0,0.0,-0.3541666666666667,-0.3812697231670275
379,232030,6,29.160000000000004,41,18,151,11104.079053287982,1.0,3.3299999999999983,-0.07317073170731707,9.20350464576076
379,232030,7,32.49,42,19,148,11481.422743764173,-1.0,8.470000000000006,0.19047619047619047,2.7392137728106936
379,235563,2,1.0,62,13,208,9526.481234567902,3.0,2.61,-0.3548387096774194,20.174732148546383
379,235563,6,1.2100000000000002,41,18,151,11104.079053287982,1.0,0.7499999999999996,-0.07317073170731707,9.20350464576076
379,235563,7,1.9599999999999997,42,19,148,11481.422743764173,-1.0,2.45,0.19047619047619047,2.7392137728106936
379,236138,2,1.0,62,13,208,9526.481234567902,3.0,1.25,-0.3548387096774194,20.174732148546383
379,236138,3,2.25,59,16,186,10777.314627777778,0.0,2.5900000000000007,-0.3728813559322034,-4.8077290960452155
379,236138,4,4.840000000000001,50,16,164,10493.65861111111,0.0,2.9999999999999982,0.08,12.574427777777782
379,236138,5,7.839999999999999,48,16,168,11122.38,2.0,2.400000000000003,-0.3541666666666667,-0.3812697231670275
379,236138,6,10.240000000000002,41,18,151,11104.079053287982,1.0,1.3199999999999967,-0.07317073170731707,9.20350464576076
379,236138,7,11.559999999999999,42,19,148,11481.422743764173,-1.0,6.93,0.19047619047619047,2.7392137728106936
379,268640,3,1.6900000000000002,59,16,186,10777.314627777778,0.0,1.1999999999999995,-0.3728813559322034,-4.8077290960452155
379,268640,4,2.8899999999999997,50,16,164,10493.65861111111,0.0,1.5200000000000005,0.08,12.574427777777782
379,268640,5,4.41,48,16,168,11122.38,2.0,2.880000000000001,-0.3541666666666667,-0.3812697231670275
379,268640,6,7.290000000000001,41,18,151,11104.079053287982,1.0,1.1199999999999992,-0.07317073170731707,9.20350464576076
379,268640,7,8.41,42,19,148,11481.422743764173,-1.0,1.8300000000000018,0.19047619047619047,2.7392137728106936
379,268641,3,1.9599999999999997,59,16,186,10777.314627777778,0.0,0.29000000000000026,-0.3728813559322034,-4.8077290960452155
379,268641,4,2.25,50,16,164,10493.65861111111,0.0,0.6399999999999997,0.08,12.574427777777782
379,268641,5,2.8899999999999997,48,16,168,11122.38,2.0,0.0,-0.3541666666666667,-0.3812697231670275
379,268641,6,2.8899999999999997,41,18,151,11104.079053287982,1.0,0.7200000000000002,-0.07317073170731707,9.20350464576076
379,268641,7,3.61,42,19,148,11481.422743764173,-1.0,0.3900000000000001,0.19047619047619047,2.7392137728106936
379,268643,3,1.44,59,16,186,10777.314627777778,0.0,1.8000000000000003,-0.3728813559322034,-4.8077290960452155
379,268643,4,3.24,50,16,164,10493.65861111111,0.0,1.17,0.08,12.574427777777782
379,268643,5,4.41,48,16,168,11122.38,2.0,1.3499999999999996,-0.3541666666666667,-0.3812697231670275
379,268643,6,5.76,41,18,151,11104.079053287982,1.0,1.5300000000000011,-0.07317073170731707,9.20350464576076
379,268643,7,7.290000000000001,42,19,148,11481.422743764173,-1.0,4.959999999999999,0.19047619047619047,2.7392137728106936
379,268647,3,1.6900000000000002,59,16,186,10777.314627777778,0.0,0.5599999999999998,-0.3728813559322034,-4.8077290960452155
379,268647,4,2.25,50,16,164,10493.65861111111,0.0,0.9900000000000002,0.08,12.574427777777782
379,268647,5,3.24,48,16,168,11122.38,2.0,0.7599999999999998,-0.3541666666666667,-0.3812697231670275
379,268647,6,4.0,41,18,151,11104.079053287982,1.0,0.8400000000000007,-0.07317073170731707,9.20350464576076
379,268647,7,4.840000000000001,42,19,148,11481.422743764173,-1.0,2.9999999999999982,0.19047619047619047,2.7392137728106936
379,306117,4,1.44,50,16,164,10493.65861111111,0.0,0.0,0.08,12.574427777777782
379,306117,5,1.44,48,16,168,11122.38,2.0,0.5199999999999998,-0.3541666666666667,-0.3812697231670275
379,306117,6,1.9599999999999997,41,18,151,11104.079053287982,1.0,0.29000000000000026,-0.07317073170731707,9.20350464576076
379,306117,7,2.25,42,19,148,11481.422743764173,-1.0,0.3100000000000005,0.19047619047619047,2.7392137728106936
379,325684,5,1.2100000000000002,48,16,168,11122.38,2.0,0.0,-0.3541666666666667,-0.3812697231670275
379,325684,6,1.2100000000000002,41,18,151,11104.079053287982,1.0,0.0,-0.07317073170731707,9.20350464576076
379,325684,7,1.2100000000000002,42,19,148,11481.422743764173,-1.0,0.22999999999999976,0.19047619047619047,2.7392137728106936
379,345018,6,1.44,41,18,151,11104.079053287982,1.0,1.1200000000000006,-0.07317073170731707,9.20350464576076
379,345018,7,2.5600000000000005,42,19,148,11481.422743764173,-1.0,4.73,0.19047619047619047,2.7392137728106936
379,455222,7,1.0,42,19,148,11481.422743764173,-1.0,3.41,0.19047619047619047,2.7392137728106936
409,231842,1,2.25,60,1,198,11380.435555555556,0.0,0.0,0.16666666666666666,-30.899238683127564
409,231842,2,2.25,62,1,208,9526.481234567902,0.0,-1.0399999999999998,-0.3548387096774194,20.174732148546383
409,231842,3,1.2100000000000002,59,1,186,10777.314627777778,0.0,0.7499999999999996,-0.3728813559322034,-4.8077290960452155
842,231854,1,1.0,60,1,198,11380.435555555556,0.0,0.0,0.16666666666666666,-30.899238683127564
879,268648,3,1.0,59,1,186,10777.314627777778,0.0,0.43999999999999995,-0.3728813559322034,-4.8077290960452155
879,268648,4,1.44,50,1,164,10493.65861111111,0.0,0.2500000000000002,0.08,12.574427777777782
1101,232014,1,1.0,60,1,198,11380.435555555556,0.0,0.0,0.16666666666666666,-30.899238683127564
465,232022,1,48.3025,60,1,198,11380.435555555556,0.0,-1.3800000000000097,0.16666666666666666,-30.899238683127564
465,232022,2,46.92249999999999,62,1,208,9526.481234567902,0.0,8.580000000000013,-0.3548387096774194,20.174732148546383
465,232022,3,55.502500000000005,59,1,186,10777.314627777778,0.0,4.559999999999995,-0.3728813559322034,-4.8077290960452155
465,232022,4,60.0625,50,1,164,10493.65861111111,0.0,2.3475000000000037,0.08,12.574427777777782
465,232022,5,62.410000000000004,48,1,168,11122.38,0.0,1.5899999999999963,-0.3541666666666667,-0.3812697231670275
465,232022,6,64.0,41,1,151,11104.079053287982,0.0,0.8025000000000091,-0.07317073170731707,9.20350464576076
465,232022,7,64.80250000000001,42,1,148,11481.422743764173,0.0,65.1575,0.19047619047619047,2.7392137728106936
1120,231855,1,42.25,60,1,198,11380.435555555556,0.0,1.3099999999999952,0.16666666666666666,-30.899238683127564
1120,231855,2,43.559999999999995,62,1,208,9526.481234567902,0.0,9.730000000000004,-0.3548387096774194,20.174732148546383
1120,325921,7,1.6900000000000002,42,1,148,11481.422743764173,1.0,2.7199999999999998,0.19047619047619047,2.7392137728106936
1118,231948,1,1.0,60,1,198,11380.435555555556,0.0,0.0,0.16666666666666666,-30.899238683127564
1118,231948,2,1.0,62,1,208,9526.481234567902,0.0,0.2100000000000002,-0.3548387096774194,20.174732148546383
1118,231948,3,1.2100000000000002,59,1,186,10777.314627777778,0.0,0.22999999999999976,-0.3728813559322034,-4.8077290960452155
1118,231948,4,1.44,50,1,164,10493.65861111111,0.0,0.0,0.08,12.574427777777782
1155,231926,1,1.0,60,2,198,11380.435555555556,0.0,0.0,0.16666666666666666,-30.899238683127564
1155,231992,1,1.0,60,2,198,11380.435555555556,0.0,0.0,0.16666666666666666,-30.899238683127564
1155,231992,2,1.0,62,2,208,9526.481234567902,-1.0,0.2100000000000002,-0.3548387096774194,20.174732148546383
935,231896,1,176.89000000000001,60,1,198,11380.435555555556,0.0,0.0,0.16666666666666666,-30.899238683127564
935,231896,2,176.89000000000001,62,1,208,9526.481234567902,0.0,13.550000000000011,-0.3548387096774194,20.174732148546383
935,231896,3,190.44000000000003,59,1,186,10777.314627777778,0.0,5.559999999999974,-0.3728813559322034,-4.8077290960452155
935,231896,4,196.0,50,1,164,10493.65861111111,0.0,0.0,0.08,12.574427777777782
935,231896,5,196.0,48,1,168,11122.38,0.0,8.490000000000009,-0.3541666666666667,-0.3812697231670275
935,231896,6,204.49,41,1,151,11104.079053287982,0.0,0.0,-0.07317073170731707,9.20350464576076
1154,231925,1,25.0,60,2,198,11380.435555555556,0.0,0.0,0.16666666666666666,-30.899238683127564
1154,231925,2,25.0,62,2,208,9526.481234567902,0.0,32.76,-0.3548387096774194,20.174732148546383
1154,231925,3,57.76,59,2,186,10777.314627777778,0.0,34.4,-0.3728813559322034,-4.8077290960452155
1154,231925,4,92.16,50,2,164,10493.65861111111,0.0,22.329999999999984,0.08,12.574427777777782
1154,231925,5,114.48999999999998,48,2,168,11122.38,0.0,13.200000000000031,-0.3541666666666667,-0.3812697231670275
1154,231925,6,127.69000000000001,41,2,151,11104.079053287982,0.0,2.269999999999996,-0.07317073170731707,9.20350464576076
1154,231925,7,129.96,42,2,148,11481.422743764173,-1.0,11.650000000000006,0.19047619047619047,2.7392137728106936
1154,232020,1,4.0,60,2,198,11380.435555555556,0.0,0.0,0.16666666666666666,-30.899238683127564
1154,232020,2,4.0,62,2,208,9526.481234567902,0.0,5.0,-0.3548387096774194,20.174732148546383
1154,232020,3,9.0,59,2,186,10777.314627777778,0.0,4.690000000000001,-0.3728813559322034,-4.8077290960452155
1154,232020,4,13.690000000000001,50,2,164,10493.65861111111,0.0,0.0,0.08,12.574427777777782
1154,232020,5,13.690000000000001,48,2,168,11122.38,0.0,-2.8000000000000025,-0.3541666666666667,-0.3812697231670275
1154,232020,6,10.889999999999999,41,2,151,11104.079053287982,0.0,0.6699999999999999,-0.07317073170731707,9.20350464576076
1576,188561,1,1.0,60,40,198,11380.435555555556,3.0,1.25,0.16666666666666666,-30.899238683127564
1576,188561,2,2.25,62,43,208,9526.481234567902,-8.0,0.1525000000000003,-0.3548387096774194,20.174732148546383
1576,188561,3,2.4025000000000003,59,35,186,10777.314627777778,-4.0,0.8374999999999999,-0.3728813559322034,-4.8077290960452155
1576,188561,4,3.24,50,31,164,10493.65861111111,0.0,0.36999999999999966,0.08,12.574427777777782
1576,188561,5,3.61,48,31,168,11122.38,-6.0,0.0,-0.3541666666666667,-0.3812697231670275
1576,188561,6,3.61,41,25,151,11104.079053287982,2.0,1.2300000000000009,-0.07317073170731707,9.20350464576076
1576,188561,7,4.840000000000001,42,27,148,11481.422743764173,-2.0,0.0,0.19047619047619047,2.7392137728106936
1576,231849,1,2.25,60,40,198,11380.435555555556,3.0,-0.8888888888888893,0.16666666666666666,-30.899238683127564
1576,231849,2,1.3611111111111107,62,43,208,9526.481234567902,-8.0,0.8145138888888894,-0.3548387096774194,20.174732148546383
1576,231849,3,2.175625,59,35,186,10777.314627777778,-4.0,0.07437499999999986,-0.3728813559322034,-4.8077290960452155
1576,231849,4,2.25,50,31,164,10493.65861111111,0.0,0.7544444444444438,0.08,12.574427777777782
1576,231849,5,3.004444444444444,48,31,168,11122.38,-6.0,-0.336666666666666,-0.3541666666666667,-0.3812697231670275
1576,231849,6,2.667777777777778,41,25,151,11104.079053287982,2.0,0.45333333333333403,-0.07317073170731707,9.20350464576076
1576,231849,7,3.121111111111112,42,27,148,11481.422743764173,-2.0,0.11888888888888838,0.19047619047619047,2.7392137728106936
1576,231859,1,4.0,60,40,198,11380.435555555556,3.0,0.0,0.16666666666666666,-30.899238683127564
1576,231859,2,4.0,62,43,208,9526.481234567902,-8.0,2.5024999999999995,-0.3548387096774194,20.174732148546383
1576,231859,3,6.5024999999999995,59,35,186,10777.314627777778,-4.0,-0.7424999999999997,-0.3728813559322034,-4.8077290960452155
1576,231859,4,5.76,50,31,164,10493.65861111111,0.0,0.4900000000000002,0.08,12.574427777777782
1576,231859,5,6.25,48,31,168,11122.38,-6.0,0.5100000000000007,-0.3541666666666667,-0.3812697231670275
1576,231859,6,6.760000000000001,41,25,151,11104.079053287982,2.0,0.0,-0.07317073170731707,9.20350464576076
1576,231862,1,5.0625,60,40,198,11380.435555555556,3.0,-2.0,0.16666666666666666,-30.899238683127564
1576,231863,1,1.5625,60,40,198,11380.435555555556,3.0,-0.5625,0.16666666666666666,-30.899238683127564
1576,231864,1,2.25,60,40,198,11380.435555555556,3.0,-1.25,0.16666666666666666,-30.899238683127564
1576,231864,2,1.0,62,43,208,9526.481234567902,-8.0,2.24,-0.3548387096774194,20.174732148546383
1576,231865,1,6.25,60,40,198,11380.435555555556,3.0,-2.25,0.16666666666666666,-30.899238683127564
1576,231874,1,7.5625,60,40,198,11380.435555555556,3.0,0.0,0.16666666666666666,-30.899238683127564
1576,231874,2,7.5625,62,43,208,9526.481234567902,-8.0,2.047500000000001,-0.3548387096774194,20.174732148546383
1576,231874,3,9.610000000000001,59,35,186,10777.314627777778,-4.0,-0.30750000000000277,-0.3728813559322034,-4.8077290960452155
1576,231874,4,9.302499999999998,50,31,164,10493.65861111111,0.0,-1.8313888888888874,0.08,12.574427777777782
1576,231880,1,4.0,60,40,198,11380.435555555556,3.0,8.25,0.16666666666666666,-30.899238683127564
1576,231880,2,12.25,62,43,208,9526.481234567902,-8.0,-5.489999999999999,-0.3548387096774194,20.174732148546383
1576,231880,3,6.760000000000001,59,35,186,10777.314627777778,-4.0,-0.5100000000000007,-0.3728813559322034,-4.8077290960452155
1576,231886,1,6.25,60,40,198,11380.435555555556,3.0,0.0,0.16666666666666666,-30.899238683127564
1576,231886,2,6.25,62,43,208,9526.481234567902,-8.0,3.6724999999999994,-0.3548387096774194,20.174732148546383
1576,231886,3,9.9225,59,35,186,10777.314627777778,-4.0,0.0,-0.3728813559322034,-4.8077290960452155
1576,231886,4,9.9225,50,31,164,10493.65861111111,0.0,10.3275,0.08,12.574427777777782
1576,231890,1,16.0,60,40,198,11380.435555555556,3.0,0.0,0.16666666666666666,-30.899238683127564
1576,231890,2,16.0,62,43,208,9526.481234567902,-8.0,2.4899999999999984,-0.3548387096774194,20.174732148546383
1576,231898,1,25.0,60,40,198,11380.435555555556,3.0,0.0,0.16666666666666666,-30.899238683127564
1576,231905,1,9.0,60,40,198,11380.435555555556,3.0,-2.75,0.16666666666666666,-30.899238683127564
1576,231909,1,6.25,60,40,198,11380.435555555556,3.0,1.3125,0.16666666666666666,-30.899238683127564
1576,231909,2,7.5625,62,43,208,9526.481234567902,-8.0,0.4652777777777768,-0.3548387096774194,20.174732148546383
1576,231909,3,8.027777777777777,59,35,186,10777.314627777778,-4.0,-4.417777777777777,-0.3728813559322034,-4.8077290960452155
1576,231910,1,1.5625,60,40,198,11380.435555555556,3.0,0.0,0.16666666666666666,-30.899238683127564
1576,231910,2,1.5625,62,43,208,9526.481234567902,-8.0,0.5886111111111108,-0.3548387096774194,20.174732148546383
1576,231910,3,2.1511111111111108,59,35,186,10777.314627777778,-4.0,0.20000000000000062,-0.3728813559322034,-4.8077290960452155
1576,231910,4,2.3511111111111114,50,31,164,10493.65861111111,0.0,1.071388888888889,0.08,12.574427777777782
1576,231912,1,6.25,60,40,198,11380.435555555556,3.0,-3.1875,0.16666666666666666,-30.899238683127564
1576,231912,2,3.0625,62,43,208,9526.481234567902,-8.0,5.9375,-0.3548387096774194,20.174732148546383
1576,231912,3,9.0,59,35,186,10777.314627777778,-4.0,0.6100000000000012,-0.3728813559322034,-4.8077290960452155
1576,231912,4,9.610000000000001,50,31,164,10493.65861111111,0.0,-0.6100000000000012,0.08,12.574427777777782
1576,231920,1,2.25,60,40,198,11380.435555555556,3.0,0.0,0.16666666666666666,-30.899238683127564
1576,231920,2,2.25,62,43,208,9526.481234567902,-8.0,0.6399999999999997,-0.3548387096774194,20.174732148546383
1576,231920,3,2.8899999999999997,59,35,186,10777.314627777778,-4.0,0.0,-0.3728813559322034,-4.8077290960452155
1576,231920,4,2.8899999999999997,50,31,164,10493.65861111111,0.0,0.7200000000000002,0.08,12.574427777777782
1576,231920,5,3.61,48,31,168,11122.38,-6.0,-1.5074999999999998,-0.3541666666666667,-0.3812697231670275
1576,231920,6,2.1025,41,25,151,11104.079053287982,2.0,1.5074999999999998,-0.07317073170731707,9.20350464576076
1576,231920,7,3.61,42,27,148,11481.422743764173,-2.0,0.3900000000000001,0.19047619047619047,2.7392137728106936
1576,231921,1,4.0,60,40,198,11380.435555555556,3.0,2.25,0.16666666666666666,-30.899238683127564
1576,231921,2,6.25,62,43,208,9526.481234567902,-8.0,2.16,-0.3548387096774194,20.174732148546383
1576,231921,3,8.41,59,35,186,10777.314627777778,-4.0,1.8300000000000018,-0.3728813559322034,-4.8077290960452155
1576,231921,4,10.240000000000002,50,31,164,10493.65861111111,0.0,0.6499999999999968,0.08,12.574427777777782
1576,231921,5,10.889999999999999,48,31,168,11122.38,-6.0,0.6699999999999999,-0.3541666666666667,-0.3812697231670275
1576,231921,6,11.559999999999999,41,25,151,11104.079053287982,2.0,0.0,-0.07317073170731707,9.20350464576076
1576,231921,7,11.559999999999999,42,27,148,11481.422743764173,-2.0,3.6500000000000004,0.19047619047619047,2.7392137728106936
1576,231922,1,2.25,60,40,198,11380.435555555556,3.0,0.0,0.16666666666666666,-30.899238683127564
1576,231922,2,2.25,62,43,208,9526.481234567902,-8.0,2.16,-0.3548387096774194,20.174732148546383
1576,231922,3,4.41,59,35,186,10777.314627777778,-4.0,0.879999999999999,-0.3728813559322034,-4.8077290960452155
1576,231922,4,5.289999999999999,50,31,164,10493.65861111111,0.0,0.47000000000000064,0.08,12.574427777777782
1576,231922,5,5.76,48,31,168,11122.38,-6.0,0.0,-0.3541666666666667,-0.3812697231670275
1576,231922,6,5.76,41,25,151,11104.079053287982,2.0,0.0,-0.07317073170731707,9.20350464576076
1576,231922,7,5.76,42,27,148,11481.422743764173,-2.0,0.0,0.19047619047619047,2.7392137728106936
1576,231923,1,1.0,60,40,198,11380.435555555556,3.0,0.0,0.16666666666666666,-30.899238683127564
1576,231924,1,5.0625,60,40,198,11380.435555555556,3.0,-1.0625,0.16666666666666666,-30.899238683127564
1576,231924,2,4.0,62,43,208,9526.481234567902,-8.0,1.2899999999999991,-0.3548387096774194,20.174732148546383
1576,231924,3,5.289999999999999,59,35,186,10777.314627777778,-4.0,-0.4499999999999984,-0.3728813559322034,-4.8077290960452155
1576,231924,4,4.840000000000001,50,31,164,10493.65861111111,0.0,0.6825000000000001,0.08,12.574427777777782
1576,231924,5,5.522500000000001,48,31,168,11122.38,-6.0,0.23749999999999893,-0.3541666666666667,-0.3812697231670275
1576,231924,6,5.76,41,25,151,11104.079053287982,2.0,7.200000000000001,-0.07317073170731707,9.20350464576076
1576,231924,7,12.96,42,27,148,11481.422743764173,-2.0,1.4799999999999986,0.19047619047619047,2.7392137728106936
1576,231934,1,1.0,60,40,198,11380.435555555556,3.0,0.0,0.16666666666666666,-30.899238683127564
1576,231934,2,1.0,62,43,208,9526.481234567902,-8.0,0.43999999999999995,-0.3548387096774194,20.174732148546383
1576,231934,3,1.44,59,35,186,10777.314627777778,-4.0,0.81,-0.3728813559322034,-4.8077290960452155
1576,231934,4,2.25,50,31,164,10493.65861111111,0.0,-0.5599999999999998,0.08,12.574427777777782
1576,231934,5,1.6900000000000002,48,31,168,11122.38,-6.0,0.2699999999999996,-0.3541666666666667,-0.3812697231670275
1576,231955,1,2.25,60,40,198,11380.435555555556,3.0,1.75,0.16666666666666666,-30.899238683127564
1576,231955,2,4.0,62,43,208,9526.481234567902,-8.0,0.20249999999999968,-0.3548387096774194,20.174732148546383
1576,231955,3,4.2025,59,35,186,10777.314627777778,-4.0,-1.9524999999999997,-0.3728813559322034,-4.8077290960452155
1576,231955,4,2.25,50,31,164,10493.65861111111,0.0,0.9900000000000002,0.08,12.574427777777782
1576,231955,7,2.25,42,27,148,11481.422743764173,-2.0,0.4724999999999997,0.19047619047619047,2.7392137728106936
1576,231956,1,2.25,60,40,198,11380.435555555556,3.0,0.0,0.16666666666666666,-30.899238683127564
1576,231956,2,2.25,62,43,208,9526.481234567902,-8.0,2.16,-0.3548387096774194,20.174732148546383
1576,231956,3,4.41,59,35,186,10777.314627777778,-4.0,0.0,-0.3728813559322034,-4.8077290960452155
1576,231956,4,4.41,50,31,164,10493.65861111111,0.0,0.0,0.08,12.574427777777782
1576,231961,1,2.25,60,40,198,11380.435555555556,3.0,-1.25,0.16666666666666666,-30.899238683127564
1576,231969,1,1.0,60,40,198,11380.435555555556,3.0,0.0,0.16666666666666666,-30.899238683127564
1576,231969,2,1.0,62,43,208,9526.481234567902,-8.0,1.25,-0.3548387096774194,20.174732148546383
1576,231969,3,2.25,59,35,186,10777.314627777778,-4.0,0.6399999999999997,-0.3728813559322034,-4.8077290960452155
1576,231969,4,2.8899999999999997,50,31,164,10493.65861111111,0.0,0.0,0.08,12.574427777777782
1576,231971,1,1.0,60,40,198,11380.435555555556,3.0,1.25,0.16666666666666666,-30.899238683127564
1576,231971,2,2.25,62,43,208,9526.481234567902,-8.0,3.039999999999999,-0.3548387096774194,20.174732148546383
1576,231971,3,5.289999999999999,59,35,186,10777.314627777778,-4.0,2.55,-0.3728813559322034,-4.8077290960452155
1576,231971,4,7.839999999999999,50,31,164,10493.65861111111,0.0,1.160000000000001,0.08,12.574427777777782
1576,231971,5,9.0,48,31,168,11122.38,-6.0,1.8899999999999988,-0.3541666666666667,-0.3812697231670275
1576,231971,6,10.889999999999999,41,25,151,11104.079053287982,2.0,-6.267499999999999,-0.07317073170731707,9.20350464576076
1576,231971,7,4.6225,42,27,148,11481.422743764173,-2.0,2.6675000000000013,0.19047619047619047,2.7392137728106936
1576,231980,1,6.25,60,40,198,11380.435555555556,3.0,14.0,0.16666666666666666,-30.899238683127564
1576,231980,2,20.25,62,43,208,9526.481234567902,-8.0,-15.627500000000001,-0.3548387096774194,20.174732148546383
1576,231980,3,4.6225,59,35,186,10777.314627777778,-4.0,3.7875000000000005,-0.3728813559322034,-4.8077290960452155
1576,231980,4,8.41,50,31,164,10493.65861111111,0.0,1.8300000000000018,0.08,12.574427777777782
1576,231980,5,10.240000000000002,48,31,168,11122.38,-6.0,1.3199999999999967,-0.3541666666666667,-0.3812697231670275
1576,231980,6,11.559999999999999,41,25,151,11104.079053287982,2.0,0.6900000000000013,-0.07317073170731707,9.20350464576076
1576,231980,7,12.25,42,27,148,11481.422743764173,-2.0,0.0,0.19047619047619047,2.7392137728106936
1576,231985,1,5.0625,60,40,198,11380.435555555556,3.0,2.965277777777777,0.16666666666666666,-30.899238683127564
1576,231996,1,2.25,60,40,198,11380.435555555556,3.0,0.5277777777777781,0.16666666666666666,-30.899238683127564
1576,231996,2,2.777777777777778,62,43,208,9526.481234567902,-8.0,2.0622222222222226,-0.3548387096774194,20.174732148546383
1576,231996,3,4.840000000000001,59,35,186,10777.314627777778,-4.0,2.7224999999999993,-0.3728813559322034,-4.8077290960452155
1576,231996,4,7.5625,50,31,164,10493.65861111111,0.0,-0.2724999999999991,0.08,12.574427777777782
1576,231996,5,7.290000000000001,48,31,168,11122.38,-6.0,0.549999999999998,-0.3541666666666667,-0.3812697231670275
1576,231996,6,7.839999999999999,41,25,151,11104.079053287982,2.0,0.5700000000000012,-0.07317073170731707,9.20350464576076
1576,231996,7,8.41,42,27,148,11481.422743764173,-2.0,-6.16,0.19047619047619047,2.7392137728106936
1576,232001,1,1.0,60,40,198,11380.435555555556,3.0,1.25,0.16666666666666666,-30.899238683127564
1576,232001,2,2.25,62,43,208,9526.481234567902,-8.0,3.039999999999999,-0.3548387096774194,20.174732148546383
1576,232001,3,5.289999999999999,59,35,186,10777.314627777778,-4.0,-0.879999999999999,-0.3728813559322034,-4.8077290960452155
1576,232001,4,4.41,50,31,164,10493.65861111111,0.0,-0.8000000000000003,0.08,12.574427777777782
1576,232001,5,3.61,48,31,168,11122.38,-6.0,1.4525000000000001,-0.3541666666666667,-0.3812697231670275
1576,232001,6,5.0625,41,25,151,11104.079053287982,2.0,1.4399999999999995,-0.07317073170731707,9.20350464576076
1576,232001,7,6.5024999999999995,42,27,148,11481.422743764173,-2.0,-1.2125000000000004,0.19047619047619047,2.7392137728106936
1576,232003,1,49.0,60,40,198,11380.435555555556,3.0,0.0,0.16666666666666666,-30.899238683127564
1576,232007,1,72.25,60,40,198,11380.435555555556,3.0,-11.410000000000004,0.16666666666666666,-30.899238683127564
1576,232007,2,60.839999999999996,62,43,208,9526.481234567902,-8.0,0.0,-0.3548387096774194,20.174732148546383
1576,232008,1,14.0625,60,40,198,11380.435555555556,3.0,0.0,0.16666666666666666,-30.899238683127564
1576,232008,2,14.0625,62,43,208,9526.481234567902,-8.0,7.097499999999997,-0.3548387096774194,20.174732148546383
1576,232008,3,21.159999999999997,59,35,186,10777.314627777778,-4.0,0.9300000000000068,-0.3728813559322034,-4.8077290960452155
1576,232008,4,22.090000000000003,50,31,164,10493.65861111111,0.0,0.9499999999999957,0.08,12.574427777777782
1576,232008,5,23.04,48,31,168,11122.38,-6.0,0.0,-0.3541666666666667,-0.3812697231670275
1576,232011,1,16.0,60,40,198,11380.435555555556,3.0,0.0,0.16666666666666666,-30.899238683127564
1576,232011,2,16.0,62,43,208,9526.481234567902,-8.0,5.159999999999997,-0.3548387096774194,20.174732148546383
1576,232011,3,21.159999999999997,59,35,186,10777.314627777778,-4.0,0.9300000000000068,-0.3728813559322034,-4.8077290960452155
1576,232016,1,5.0625,60,40,198,11380.435555555556,3.0,0.0,0.16666666666666666,-30.899238683127564
1576,232016,2,5.0625,62,43,208,9526.481234567902,-8.0,4.547500000000001,-0.3548387096774194,20.174732148546383
1576,232016,3,9.610000000000001,59,35,186,10777.314627777778,-4.0,-5.4075000000000015,-0.3728813559322034,-4.8077290960452155
1576,232016,4,4.2025,50,31,164,10493.65861111111,0.0,0.41999999999999993,0.08,12.574427777777782
1576,232016,5,4.6225,48,31,168,11122.38,-6.0,0.21750000000000114,-0.3541666666666667,-0.3812697231670275
1576,232016,6,4.840000000000001,41,25,151,11104.079053287982,2.0,0.6825000000000001,-0.07317073170731707,9.20350464576076
1576,232016,7,5.522500000000001,42,27,148,11481.422743764173,-2.0,1.2374999999999998,0.19047619047619047,2.7392137728106936
1576,232033,1,6.25,60,40,198,11380.435555555556,3.0,2.75,0.16666666666666666,-30.899238683127564
1576,235562,2,1.0,62,43,208,9526.481234567902,-8.0,0.43999999999999995,-0.3548387096774194,20.174732148546383
1576,235565,2,1.0,62,43,208,9526.481234567902,-8.0,0.9599999999999997,-0.3548387096774194,20.174732148546383
